,budget_deficit_surplus,capital_expenditure,consumer_price_index_cpi,expenditure,exports,gdp_growth_rate,imports,inflation_rate,interest_rate,nominal_gdp,population,real_gdp,revenue,tax_revenue,deficit_to_gdp,revenue_to_gdp,expenditure_to_gdp,trade_balance,trade_balance_to_gdp,tax_revenue_share,deficit_to_gdp_change_1y,deficit_to_gdp_change_3y,deficit_to_gdp_rolling_avg,deficit_to_gdp_volatility,gdp_growth_rate_change_1y,gdp_growth_rate_change_3y,gdp_growth_rate_rolling_avg,gdp_growth_rate_volatility,inflation_rate_change_1y,inflation_rate_change_3y,inflation_rate_rolling_avg,inflation_rate_volatility,revenue_to_gdp_change_1y,revenue_to_gdp_change_3y,revenue_to_gdp_rolling_avg,revenue_to_gdp_volatility,trade_balance_to_gdp_change_1y,trade_balance_to_gdp_change_3y,trade_balance_to_gdp_rolling_avg,trade_balance_to_gdp_volatility,consecutive_deficit_years
507,0.30244083991987714,1.7298410208480475,-1.4740273948388691,-0.29863179059792105,-0.227747082028786,0.03941818983562059,-0.21449488422278545,-0.7992369219090092,0.004562776923166521,-0.14954811404156174,0.4901021003071428,0.2234470651465619,-0.2845466357572907,2.1737087405151567,0.19755946953321415,-0.3318899859230529,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26028937237064215,0.2827624410354901,0.20704277550104855,-0.26819522722127964,0.3989484699871123,0.41506106833207457,-0.5081805064414652,0.20544392066855058,-0.6244326158933985,-0.5578520191385468,-0.35325930124146454,0.06176525281954357,-0.22964991453800063,-0.2144588865582276,-0.3392854714386641,-0.2687469425895025,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
508,0.3087346167209064,1.7298410208480475,-1.4104927958999236,-0.29863179059792105,-0.227747082028786,-0.3799633912433093,-0.21449488422278545,-0.13961379867576215,0.004562776923166521,-0.13322486367066266,0.5142664611297708,0.23773407294132015,-0.28042347324007044,2.1737087405151567,0.19762255635748394,-0.33184538030413235,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26031883652736326,0.2826820002547896,0.20704170790340085,-0.2681966859918709,-0.6431415812837072,0.5268609288249672,-0.2821948535221183,-0.2853045040756558,0.7946944355894592,0.24526645859422552,-0.2829736661444665,0.07882761974461051,-0.22957128745112326,-0.21440789168728913,-0.33929141900039467,-0.2687517737107871,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
509,0.3124883838816332,1.7298410208480475,-1.3642858148534176,-0.29863179059792105,-0.227747082028786,-0.10037567052402271,-0.21449488422278545,-0.44743792285127737,0.004562776923166521,-0.10504492445798261,0.5644583227449959,0.25784321941865335,-0.2784123142023491,2.1737087405151567,0.19763095586418464,-0.3318749127353624,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26028181818805235,0.2827482721133412,0.20707724838460412,-0.2682005872671048,0.14632057876994387,0.35916113808562833,-0.14865787679704973,-0.3964341705353837,-0.0725498736500648,-0.27724435824396365,-0.46571631739666147,-0.10184932302178536,-0.22962878858918603,-0.21442595684841215,-0.33930586157415504,-0.2687596384571611,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
510,0.2727422656640324,1.7298410208480475,-1.2487683622371528,-0.29863179059792105,-0.227747082028786,-0.3100664610634877,-0.21449488422278545,0.5200093245574849,0.6093959969708594,-0.08627364684253234,0.5770486322390287,0.27446257386745476,-0.28044066263355527,2.1737087405151567,0.19722371645367365,-0.3319439694039575,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.26000046845008595,0.28244666650964706,0.2069461841867891,-0.26801707451735735,-0.4063029332676119,-0.11598826900916509,-0.2770588159557694,-0.5312429493708806,1.070635806711126,0.9709759264250438,-0.04400250681467333,0.10191801035717737,-0.22965944340982042,-0.2144350062018873,-0.33932455954127233,-0.2687291551861677,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,0.022692575861057645
511,0.29193739679191294,1.7298410208480475,-1.245880425921746,-0.29863179059792105,-0.227747082028786,0.1372738920873708,-0.21449488422278545,-1.151035920966741,-0.49946490644991093,-0.0628261324540384,0.5911915583747024,0.30088648993960193,-0.27622696931064844,2.1737087405151567,0.1974098161982638,-0.3319180277975465,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.2604021050844339,0.28253359597524824,0.20686313917540933,-0.2680444245637254,0.33579149718282003,0.4616443435374464,-0.08702542600086413,-0.37607096254291633,-1.2945759457603034,-0.5675281453762909,-0.3673164282608641,0.5296676059225935,-0.22958576317523438,-0.21444875346880077,-0.3393497220617368,-0.26874632086345224,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
512,0.2835180641380431,1.7298410208480475,-1.2112251901368665,-0.29863179059792105,-0.227747082028786,0.34137292821245013,-0.21449488422278545,-0.7406037553993872,-0.6002704431245265,-0.03611806434036089,0.6062378251018761,0.33289644726048917,-0.2718459658911562,2.1737087405151567,0.19734241045042794,-0.3318994661202814,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.654320027432768,0.2602305049264275,0.2824800267221205,0.20675050290938018,-0.26814833028086504,0.06105866548414967,0.41133440631564483,0.07527336109575784,-0.15933047673566456,0.5713133256338242,-0.09339795972682301,-0.46103060839019483,0.5691712394963521,-0.22959148701506896,-0.21441332900977247,-0.33935822648524083,-0.26876000616961154,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,0.022692575861057645
513,0.2960345685193939,1.7298410208480475,-1.167906145405767,-0.29863179059792105,-0.227747082028786,0.43084099884262167,-0.21449488422278545,-0.5940208391253323,-0.7010759797991419,-0.004196911703726398,0.6219898266661593,0.3686822319718335,-0.26755434731778494,2.6326438918368646,0.197437061547679,-0.3318925511175285,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.7553437157581517,0.26034020266889774,0.28283469738205136,0.2068337840624283,-0.2681914422816021,-0.06841312876464944,0.6107108241946364,0.34748335211224385,-0.5214045868688426,0.3347921503866813,-0.6352610290405005,-0.8171444928816515,-0.1531231489539188,-0.22960052012340865,-0.21435737090090667,-0.3393404170106985,-0.26877003209845374,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,-0.39122000784463373
514,0.2558088680620157,2.3356765898604066,-1.0957077375206017,-0.29863179059792105,-0.227747082028786,0.3637399458699931,-0.21449488422278545,-0.3008550065772225,-0.29785383310068,0.03763133651699706,0.6390968391176928,0.4048323911519227,-0.2649449973867926,3.2099025831127013,0.19718374130084554,-0.33191596224770115,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,3.1032477255058573,0.2601046577224938,0.28252417272391434,0.20674553371751175,-0.2681163192718783,-0.24525265261666687,0.26785791868309944,0.43068716068709445,-0.7272870265004673,0.4661928033017607,0.661339886817228,-0.5453733705065925,-0.2335633921068244,-0.22962404093563277,-0.21439372242190885,-0.3393397015773393,-0.2687712845960564,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,0.022692575861057645
515,0.2824286427538574,3.3098210260523637,-0.9686385396427102,-0.29863179059792105,-0.227747082028786,-0.24296540809085895,-0.21449488422278545,0.1828686171271588,0.10536831359778201,0.07597578086048172,0.6575588624564763,0.42750583535469777,-0.25853220765739726,3.7827805599324953,0.19735383056548367,-0.3318963084599543,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,3.0616549865828158,0.2603912674459148,0.28269200317996346,0.20674999166089317,-0.26811526090819254,-0.8547174401780858,-0.2725080736992147,0.21600079041371464,-0.08409822343349885,0.6370136520913641,0.7097205180059494,-0.2501737030992008,-0.02458705632558188,-0.22959063997909407,-0.21439291801105223,-0.33933860787556286,-0.26877068926301867,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,0.43660515956674906
516,0.13985653986694732,4.992394505645169,-0.8502331507110387,-0.29863179059792105,-0.227747082028786,-1.5654153270930846,-0.21449488422278545,0.0069691175982927655,0.2061738502723975,0.10239882076242256,0.6775735024369007,0.4162284539707991,-0.2572796738521383,4.189220887183304,0.1966160063545382,-0.33191184688744757,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,3.2992328126396275,0.2597766926121498,0.28210371836013143,0.2064294854710523,-0.26787149741413996,-1.6631266920730248,-1.213490232847727,-0.5174253740608931,1.1350420805871806,0.04571071397350648,0.49684574077557586,-0.058059633834072887,-0.20758873963986413,-0.22961793490286322,-0.21440945643217457,-0.33934529124731666,-0.2687731005011663,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,0.8505177432724403
517,0.1830130206785207,4.869573587707695,-0.7607071249334335,-0.29863179059792105,-0.227747082028786,-0.2849035661987519,-0.21449488422278545,-0.27153842332241146,-0.7010759797991419,0.14022287481576995,0.698999612091544,0.4381731922908633,-0.2571329910277347,3.9739537588037814,0.19688827857973543,-0.33194365304010126,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,3.1088553392430316,0.260460436015044,0.28247513847273936,0.20631414897263645,-0.26788405426646356,1.2768303919667723,-0.3153646868881569,-0.755737517139477,0.669892961863295,-0.046269743067048896,0.11947681750355038,-0.048688215821139726,-0.22708968341535002,-0.22963055207729008,-0.21441563991574936,-0.33935488235772804,-0.2687580616727396,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,1.2644303269781318
518,0.2129602672068426,4.986820886883843,-0.702948398625301,-0.29863179059792105,-0.227747082028786,-0.24855716250524468,-0.21449488422278545,-0.6379957140075487,-1.0034925898229885,0.17950108645672275,0.7213855211246563,0.4617432766068429,-0.24677237059466403,4.530370869182687,0.19706084363549514,-0.33189852570141626,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,2.806208342100694,0.26039294333129137,0.2824768880385457,0.20619977892128266,-0.26802509096372,-0.12841225292872677,0.11320144500126465,-0.7577919321660166,0.6665512566339963,-0.12511013481609662,-0.4417385042856159,-0.31108792018326575,-0.11000862346366255,-0.22957088280762178,-0.21439687697804763,-0.3393556503316944,-0.2687590966503784,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,1.6783429106838232
519,0.1395841845209009,5.637404362528085,-0.5989826912706626,-0.29863179059792105,-0.227747082028786,-0.46383970745909536,-0.21449488422278545,-0.25688013169500606,-1.0034925898229885,0.2141348330635612,0.7442513298470028,0.4801330342186958,-0.24466151307473083,5.036645761402273,0.1967849286547115,-0.33191121033697835,-0.30313809620056237,-0.230637217704438,-0.36112196873766456,3.0127558833030337,0.2600893631429608,0.2828033051533466,0.20626571924205525,-0.26810552061749715,-0.4126186305480411,0.8510805242543557,-0.3530721719377317,-0.5911986207648344,0.5450331950508083,-0.0740457072513345,-0.39543068229966344,-0.2434642623012166,-0.22961572151468393,-0.21439477497348816,-0.33935542985314165,-0.26875900126167235,0.003402675953133764,-0.023523918466951503,-0.3887333391418522,-0.4027771482442435,2.0922554943895144
520,0.10777781671739256,6.292035712721392,-0.5007928565468375,-0.29863179059792105,-0.23242266730555255,-0.4386768125943595,-0.2057735863486304,-0.3888047563416554,-1.104298126497604,0.2578716459341309,0.7675405794716151,0.49966469817362175,-0.2483893195418007,5.56096713219751,0.19671369880111061,-0.3319642342520438,-0.30313809620056237,-0.25857939733431345,-0.36126167246675234,3.620714308904322,0.260227916354688,0.28256056274819896,0.2061975704743016,-0.26806386639483426,-0.14104364748958506,0.014444901565876267,-0.4095685851675685,-0.5863227043057775,0.08513090984803051,0.022715555126107942,-0.4329163543513956,-0.27124588792465015,-0.22964700847833303,-0.21441040324436675,-0.33936255845651603,-0.26874634866382774,0.003402675953133764,-0.023523918466951503,-0.38880979186833786,-0.4027771482442435,2.506168078095206
533,0.27017738879648223,-0.3340882879646219,0.3569242291289296,-0.2933730543334555,-0.26133980176920313,0.09533573397947796,-0.2695077893623424,-0.5940208391253323,-1.3663925218516042,2.463805039598647,-0.20789181366800205,4.108769535685778,-0.2972536084010363,-0.40715304405573366,0.1973944466515164,-0.33229409690405465,-0.3074150104239831,-0.223624399446107,-0.3610765212333662,-0.31077562083114696,0.26027653620278224,0.28268443341305927,0.20683146211338221,-0.26823721478058943,0.27263452437852786,0.3591611380856283,0.1184160766530879,-0.27113125920945,0.5318931297593004,0.10012456502806187,-0.5922304605712578,-0.1898657936790049,-0.22960583314069138,-0.21439499028466824,-0.33974644142318566,-0.2687843724961344,0.003625705931613229,-0.023391319757195786,-0.38868359693900245,-0.40299632412942843,-0.39122000784463373
534,0.27017738879648223,-0.3340882879646219,0.3569242291289296,-0.2933730543334555,-0.26133980176920313,0.09533573397947796,-0.26918071548599837,-0.5940208391253323,-1.3663925218516042,2.463805039598647,-0.20789181366800205,4.108769535685778,-0.2972536084010363,-0.40715304405573366,0.1973944466515164,-0.33229409690405465,-0.3074150104239831,-0.223624399446107,-0.3610765212333662,-0.31077562083114696,0.26027653620278224,0.28268443341305927,0.20683146211338221,-0.26823721478058943,0.27263452437852786,0.3591611380856283,0.1184160766530879,-0.27113125920945,0.5318931297593004,0.10012456502806187,-0.5922304605712578,-0.1898657936790049,-0.22960583314069138,-0.21439499028466824,-0.33974644142318566,-0.2687843724961344,0.003625705931613229,-0.023391319757195786,-0.38868359693900245,-0.40299632412942843,-0.39122000784463373
535,0.27017738879648223,-0.3340882879646219,0.3569242291289296,-0.2933730543334555,-0.26133980176920313,0.09533573397947796,-0.26928748836979866,-0.5940208391253323,-1.3663925218516042,2.463805039598647,-0.20789181366800205,4.108769535685778,-0.2972536084010363,-0.40715304405573366,0.1973944466515164,-0.33229409690405465,-0.3074150104239831,-0.223624399446107,-0.3610765212333662,-0.31077562083114696,0.26027653620278224,0.28268443341305927,0.20683146211338221,-0.26823721478058943,0.27263452437852786,0.3591611380856283,0.1184160766530879,-0.27113125920945,0.5318931297593004,0.10012456502806187,-0.5922304605712578,-0.1898657936790049,-0.22960583314069138,-0.21439499028466824,-0.33974644142318566,-0.2687843724961344,0.003625705931613229,-0.023391319757195786,-0.38868359693900245,-0.40299632412942843,-0.39122000784463373
536,0.27017738879648223,-0.3340882879646219,0.3569242291289296,-0.2933730543334555,-0.2612513932262205,0.09533573397947796,-0.26942227359185766,-0.5940208391253323,-1.3663925218516042,2.463805039598647,-0.20789181366800205,4.108769535685778,-0.2972536084010363,-0.40715304405573366,0.1973944466515164,-0.33229409690405465,-0.3074150104239831,-0.22314933780381457,-0.3610765212333662,-0.31077562083114696,0.26027653620278224,0.28268443341305927,0.20683146211338221,-0.26823721478058943,0.27263452437852786,0.3591611380856283,0.1184160766530879,-0.27113125920945,0.5318931297593004,0.10012456502806187,-0.5922304605712578,-0.1898657936790049,-0.22960583314069138,-0.21439499028466824,-0.33974644142318566,-0.2687843724961344,0.003625705931613229,-0.023391319757195786,-0.38868359693900245,-0.40299632412942843,-0.39122000784463373
537,0.27017738879648223,-0.3340882879646219,0.3569242291289296,-0.2933730543334555,-0.2610260877665773,0.09533573397947796,-0.26928808491329487,-0.5940208391253323,-1.3663925218516042,2.463805039598647,-0.20789181366800205,4.108769535685778,-0.2972536084010363,-0.40715304405573366,0.1973944466515164,-0.33229409690405465,-0.3074150104239831,-0.22278366682220085,-0.3610765212333662,-0.31077562083114696,0.26027653620278224,0.28268443341305927,0.20683146211338221,-0.26823721478058943,0.27263452437852786,0.3591611380856283,0.1184160766530879,-0.27113125920945,0.5318931297593004,0.10012456502806187,-0.5922304605712578,-0.1898657936790049,-0.22960583314069138,-0.21439499028466824,-0.33974644142318566,-0.2687843724961344,0.003625705931613229,-0.023391319757195786,-0.38868359693900245,-0.40299632412942843,-0.39122000784463373
538,0.27017738879648223,-0.3340882879646219,0.3569242291289296,-0.2933730543334555,-0.2609522335098303,0.09533573397947796,-0.2693433954180209,-0.5940208391253323,-1.3663925218516042,2.463805039598647,-0.20789181366800205,4.108769535685778,-0.2972536084010363,-0.40715304405573366,0.1973944466515164,-0.33229409690405465,-0.3074150104239831,-0.22248814854689192,-0.3610765212333662,-0.31077562083114696,0.26027653620278224,0.28268443341305927,0.20683146211338221,-0.26823721478058943,0.27263452437852786,0.3591611380856283,0.1184160766530879,-0.27113125920945,0.5318931297593004,0.10012456502806187,-0.5922304605712578,-0.1898657936790049,-0.22960583314069138,-0.21439499028466824,-0.33974644142318566,-0.2687843724961344,0.003625705931613229,-0.023391319757195786,-0.38868359693900245,-0.40299632412942843,-0.39122000784463373
539,0.27017738879648223,-0.3340882879646219,0.3569242291289296,-0.2933730543334555,-0.26080290908741044,0.486758542986479,-0.2689104392721103,-0.5940208391253323,-1.3663925218516042,2.463805039598647,-0.20789181366800205,4.108769535685778,-0.2972536084010363,-0.40715304405573366,0.1973944466515164,-0.33229409690405465,-0.3074150104239831,-0.22285435459151984,-0.3610765212333662,-0.31077562083114696,0.26027653620278224,0.28268443341305927,0.20683146211338221,-0.26823721478058943,0.27263452437852786,0.3591611380856283,0.3341296544397371,-0.27113125920945,0.5318931297593004,0.10012456502806187,-0.5922304605712578,-0.1898657936790049,-0.22960583314069138,-0.21439499028466824,-0.33974644142318566,-0.2687843724961344,0.003625705931613229,-0.023391319757195786,-0.38868359693900245,-0.40299632412942843,-0.39122000784463373
