country,country_code,year,budget_deficit_surplus,capital_expenditure,consumer_price_index_cpi,expenditure,exports,gdp_growth_rate,imports,inflation_rate,interest_rate,nominal_gdp,population,real_gdp,revenue,tax_revenue,deficit_to_gdp,revenue_to_gdp,expenditure_to_gdp,trade_balance,trade_balance_to_gdp,tax_revenue_share,deficit_to_gdp_change_1y,deficit_to_gdp_change_3y,deficit_to_gdp_rolling_avg,deficit_to_gdp_volatility,gdp_growth_rate_change_1y,gdp_growth_rate_change_3y,gdp_growth_rate_rolling_avg,gdp_growth_rate_volatility,inflation_rate_change_1y,inflation_rate_change_3y,inflation_rate_rolling_avg,inflation_rate_volatility,revenue_to_gdp_change_1y,revenue_to_gdp_change_3y,revenue_to_gdp_rolling_avg,revenue_to_gdp_volatility,trade_balance_to_gdp_change_1y,trade_balance_to_gdp_change_3y,trade_balance_to_gdp_rolling_avg,trade_balance_to_gdp_volatility,consecutive_deficit_years,crisis_debt_threshold,crisis_high_deficit,crisis_composite
Togo,TGO,1987.0,-12.9,32.2,94.6,127.6,119.47,-0.3,-131.37,3.61,13.04,375.4,3544927.0,1309.61,127.6,73.5,-1.875654298010934,18.55298359892986,18.55298359892986,250.84,66.8193926478423,64.65517241379311,-2.2997703455157374,-7.647480902187317,-1.875654298010934,1.6261832064859074,-0.22000000000000003,-15.43,-0.3,0.15556349186104046,-3.13,-7.38,3.61,2.2132442251138937,-2.220540265407166,-2.073357443939951,18.55298359892986,1.5701590795671831,-6.7897526978299965,-10.34759269313922,72.42021826061192,5.111146827134222,0,1,0,1
Togo,TGO,1988.0,-12.9,32.2,94.6,127.6,129.67,-0.3,-150.25,3.61,13.04,412.1,3653420.0,1390.65,127.6,79.6,-1.875654298010934,18.55298359892986,18.55298359892986,279.91999999999996,67.92526085901478,64.65517241379311,-2.2997703455157374,-7.647480902187317,-1.875654298010934,1.6261832064859074,-0.22000000000000003,-15.43,-0.3,0.15556349186104046,-3.13,-7.38,3.61,2.2132442251138937,-2.220540265407166,-2.073357443939951,18.55298359892986,1.5701590795671831,1.1058682111724778,-8.906855929306374,69.45126628417647,3.643035114110059,0,1,0,1
Togo,TGO,1989.0,-12.9,32.2,94.6,127.6,131.34,-0.3,-149.97,3.61,13.04,431.6,3763657.0,1447.9,127.6,83.8,-1.875654298010934,18.55298359892986,18.55298359892986,281.31,65.17840593141798,64.65517241379311,-2.2997703455157374,-7.647480902187317,-1.875654298010934,1.6261832064859074,-0.22000000000000003,-15.43,-0.3,0.15556349186104046,-3.13,-7.38,3.61,2.2132442251138937,-2.220540265407166,-2.073357443939951,18.55298359892986,1.5701590795671831,-2.7468549275968,-8.430739414254319,66.64101981275836,1.3820874247082318,0,1,0,1
Togo,TGO,1990.0,-12.9,32.2,94.6,127.6,139.9,-0.3,-164.1,3.61,13.04,687.76,3875947.0,1686.54,127.6,82.5,-1.875654298010934,18.55298359892986,18.55298359892986,304.0,44.20146562754449,64.65517241379311,-2.2997703455157374,-7.647480902187317,-1.875654298010934,1.6261832064859074,-0.22000000000000003,-15.43,-0.3,0.15556349186104046,-3.13,-7.38,3.61,2.2132442251138937,-2.220540265407166,-2.073357443939951,18.55298359892986,1.5701590795671831,-20.97694030387349,-22.617927020297813,59.10171080599242,12.976874923559583,1,0,0,0
Togo,TGO,1991.0,-29.4,20.4,94.6,115.0,145.12,-0.52,-159.96,3.61,13.04,704.12,3990215.0,1677.79,115.0,68.9,-4.1754246435266715,16.332443333522694,16.332443333522694,305.08000000000004,43.327841845140036,59.913043478260875,-2.2997703455157374,-7.647480902187317,-3.025539470768803,1.6261832064859074,-0.22000000000000003,-15.43,-0.41000000000000003,0.15556349186104046,-3.13,-7.38,3.61,2.2132442251138937,-2.220540265407166,-2.073357443939951,17.442713466226277,1.5701590795671831,-0.8736237824044579,-24.59741901387475,50.90257113470084,12.37094980127489,2,0,0,0
Togo,TGO,1992.0,-18.2,15.7,94.6,98.8,111.1,-3.23,-144.9,3.61,13.04,692.78,4106219.0,1623.6,98.8,54.9,-2.6270966251912586,14.26138167960969,14.26138167960969,256.0,36.952567914778136,55.56680161943321,1.548328018335413,-7.647480902187317,-2.8927251889096213,1.1726699496984239,-2.71,-15.43,-1.3499999999999999,1.6318394528874463,-3.13,-7.38,3.61,2.2132442251138937,-2.071061653913004,-2.073357443939951,16.38226953735408,2.1462347836197524,-6.3752739303618995,-28.225838016639848,41.493958462487555,3.9571423664572207,3,0,0,0
Togo,TGO,1993.0,-53.8,8.2,94.6,93.1,74.76,-15.73,-106.27,3.61,13.04,564.94,4078392.0,1369.09,93.1,30.9,-9.52313520019825,16.47962615498991,16.47962615498991,181.03,32.0441108790314,33.190118152524164,-6.896038575006992,-7.647480902187317,-5.441885489638726,3.618256391281202,-12.5,-15.43,-6.493333333333333,8.113139548493749,-3.13,-7.38,3.61,2.2132442251138937,2.218244475380219,-2.073357443939951,15.691150389374096,1.2404009909298666,-4.908457035746736,-12.157354748513093,37.44150687964986,5.657732948134209,4,0,1,1
Togo,TGO,1994.0,-59.3,12.4,94.6,135.9,182.32,14.56,-202.94,3.61,13.04,858.5,4092612.0,1568.43,135.9,60.3,-6.907396622015143,15.829935934769948,15.829935934769948,385.26,44.875946418171225,44.370860927152314,2.615738578183108,-2.7319719784884713,-6.352542815801551,3.481340843223829,30.29,15.08,-1.4666666666666668,15.221794681749367,-3.13,-7.38,3.61,2.2132442251138937,-0.649690220219961,-0.502507398752746,15.523647923123184,1.1403996657740698,12.831835539139824,1.548104573031189,37.95754173732692,6.474679923663063,5,1,1,1
Togo,TGO,1995.0,-42.0,22.9,94.6,147.2,188.38,5.37,-252.8,3.61,13.04,1019.32,4279566.0,1652.6,147.2,88.8,-4.120393988148962,14.440999882274456,14.440999882274456,441.18,43.281795706941885,60.32608695652174,2.787002633866181,-1.493297362957703,-6.85030860345412,2.7018229831895675,-9.190000000000001,8.6,1.4000000000000001,15.530347710209195,-3.13,-7.38,3.61,2.2132442251138937,-1.3889360524954917,0.17961820266476636,15.58352065734477,1.0414123278811411,-1.5941507112293394,6.329227792163749,40.067284334714834,6.993841101105477,6,1,0,1
Togo,TGO,1996.0,-24.2,15.1,97.8,150.7,225.41,7.67,-290.45,3.61,13.04,1141.78,4445883.0,1780.56,150.7,98.1,-2.1194976265129886,13.19868976510361,13.19868976510361,515.86,45.18033246334671,65.09621765096217,2.000896361635973,7.403637573685263,-4.382429412225698,2.404681084964478,2.3,23.4,9.200000000000001,4.782227514453908,-3.13,-7.38,3.61,2.2132442251138937,-1.2423101171708453,-3.280936389886298,14.489875194049338,1.3163038017197062,1.8985367564048232,13.136221584315308,44.44602486281994,1.019673899670245,7,0,0,0
Togo,TGO,1997.0,-20.8,17.6,64.8,161.2,246.58,3.81,-309.65,3.61,13.04,1326.67,4592550.0,1848.0,161.2,115.7,-1.5678352566953349,12.150723239388844,12.150723239388844,556.23,41.926779078444525,71.7741935483871,0.5516623698176537,5.339561365319808,-2.602575623785762,1.3430980168873898,-3.86,-10.75,5.616666666666666,1.941786119358493,-3.13,-7.38,3.61,2.2132442251138937,-1.0479665257147666,-3.6792126953811035,13.263470962255637,1.1465117652537062,-3.253553384902183,-2.9491673397266993,43.46296908291104,1.6343256258221646,8,0,0,0
Togo,TGO,1998.0,-71.8,34.2,67.2,212.3,247.94,-2.3,-326.51,3.61,13.04,1269.1,4728297.0,1806.4,212.3,115.0,-5.657552596328107,16.728390197777955,16.728390197777955,574.45,45.26436057048303,54.168629298162976,-4.089717339632772,-1.537158608179145,-3.1149618265121433,2.219157207057041,-6.109999999999999,-7.67,3.059999999999999,5.027136361786895,-3.13,-7.38,3.61,2.2132442251138937,4.577666958389111,2.287390315503499,14.025934400756803,2.3983346223774906,3.3375814920385025,1.9825648635411426,44.123824037424754,1.903160554059868,9,0,1,1
Togo,TGO,1999.0,-33.2,29.0,67.5,175.0,241.03,2.62,-301.34,0.48,13.04,1326.91,4867941.0,1852.66,175.0,112.7,-2.5020536434272107,13.188535771077165,13.188535771077165,542.37,40.87466369233784,64.4,3.155498952900896,-0.38255601691422214,-3.242480498816884,2.143040112937674,4.92,-5.05,1.3766666666666663,3.239202576766898,-3.13,-7.38,2.045,2.2132442251138937,-3.5398544267007903,-0.0101539940264459,14.022549736081322,2.4000923244426056,-4.3896968781451875,-4.305668771008868,42.688601113755134,2.2918637133585826,10,1,0,1
Togo,TGO,2000.0,-54.6,28.3,71.4,175.8,257.61,-0.96,-344.92,5.74,13.04,1496.23,5008035.0,1834.81,175.8,103.9,-3.649171584582584,11.749530486623048,11.749530486623048,602.53,40.26987829411253,59.10125142207053,-1.1471179411553734,-2.081336327887249,-3.9362592747793,1.5972188068128073,-3.58,-4.77,-0.2133333333333335,2.54356704911298,5.26,-7.38,3.276666666666667,2.645795406552316,-1.439005284454117,-0.40119275276579636,13.888818818492723,2.562236965175857,-0.6047853982253102,-1.6569007843319952,42.13630085231114,2.725804384912939,11,0,0,0
Togo,TGO,2001.0,-20.0,22.8,68.7,152.1,261.85,0.82,-378.3,-3.77,13.04,1533.19,5145426.0,1849.92,152.1,108.2,-1.3044697656520066,9.920492567783509,9.920492567783509,640.1500000000001,41.7528160241066,71.13740959894807,2.3447018189305773,4.3530828306761,-2.485231664553934,1.1724414224830153,1.7799999999999998,3.1199999999999997,0.8266666666666663,1.7900093109627424,-9.51,-7.38,0.8166666666666669,4.763930450094054,-1.8290379188395391,-6.8078976299944465,11.619519608494572,1.637896124902995,1.4829377299940703,-3.5115445463764274,40.96578600351899,0.7456564453237654,12,0,0,0
Togo,TGO,2002.0,-7.0,14.4,73.2,135.3,295.69,3.83,-401.15,6.6,13.04,1671.88,5281538.0,1920.71,135.3,115.5,-0.41869033662703065,8.092686077948178,8.092686077948178,696.8399999999999,41.68002488216857,85.36585365853658,0.8857794290249759,2.0833633068001802,-1.790777228953874,1.6692433869856833,3.0100000000000002,1.21,1.2299999999999998,2.4211773995310586,10.37,6.119999999999999,2.856666666666667,5.75494859519469,-1.8278064898353303,-5.0958496931289865,9.920903044118246,1.828422238894029,-0.07279114193803338,0.8053611898307267,41.234239733462566,0.8359541715080891,13,0,0,0
Togo,TGO,2003.0,17.0,10.4,73.1,153.8,347.39,6.72,-438.48,-0.18,13.04,1732.66,5421001.0,2049.78,153.8,148.8,0.9811503699514041,8.876525111677998,8.876525111677998,785.87,45.356273013747646,96.74902470741222,1.3998407065784348,4.630321954533988,-0.24733657744254436,1.1524046312640897,2.8899999999999997,7.68,3.789999999999999,2.9502033828195615,-6.779999999999999,-5.92,0.8833333333333333,5.266140269052214,0.7838390337298193,-2.87300537494505,8.963234585803228,0.9169831191185124,3.6762481315790794,5.086394719635116,42.92970464000761,2.1017850013523027,0,0,0,0
Togo,TGO,2004.0,13.7,15.8,72.5,165.8,317.51,-0.98,-450.75,-0.79,13.04,1682.93,5565218.0,2029.72,165.8,161.0,0.8140564372849731,9.851865496485297,9.851865496485297,768.26,45.650145876536754,97.1049457177322,-0.16709393266643102,2.11852620293698,0.4588388235364489,0.7645411472160221,-7.699999999999999,-1.7999999999999998,3.1899999999999995,3.8896915044769274,-0.6100000000000001,2.98,1.8766666666666667,4.101881682025132,0.9753403848072999,-0.0686270712982111,8.940358895370492,0.8813252070640537,0.29387286278910807,3.897329852430154,44.228814590817656,2.2122018554043605,0,0,0,0
Togo,TGO,2005.0,-31.9,36.6,76.9,219.8,334.46,-4.67,-483.91,5.99,13.04,1698.71,5711597.0,1935.01,219.8,162.0,-1.8778955795868628,12.93923035715337,12.93923035715337,818.37,48.17596882340129,73.70336669699726,-2.691952016871836,-1.4592052429598321,-0.027562924116828553,1.6046115721593084,-3.69,-8.5,0.35666666666666647,5.811457074893808,6.78,-0.6099999999999994,1.6733333333333336,3.7507643665436157,3.087364860668073,4.846544279205192,10.555873655105556,2.120875784541887,2.525822946864537,6.495943941232724,46.394129237895235,1.5500982376047472,1,0,0,0
Togo,TGO,2006.0,-32.3,47.3,79.9,244.2,329.61,2.65,-496.26,3.93,8.53,1734.93,5874240.0,1986.29,244.2,179.1,-1.8617465834356428,14.075495841330774,14.075495841330774,825.87,47.6024969307119,73.34152334152334,0.016148996151220008,-2.842896953387047,-0.9751952419125108,1.54955844554261,7.32,-4.07,-1.0000000000000002,3.660040983377094,-2.06,4.11,3.0433333333333334,3.475878785765311,1.1362654841774038,5.1989707296527765,12.288863898323148,2.1856339401998155,-0.5734718926893905,2.2462239169642544,47.142870543549975,1.3241554672906137,2,0,0,0
Togo,TGO,2007.0,-7.9,24.1,80.7,231.6,324.41,-1.18,-513.76,1.09,11.14,1799.65,6047537.0,1962.95,231.6,195.9,-0.4389742449920818,12.869169005084322,12.869169005084322,838.1700000000001,46.57405606645737,84.58549222797927,1.4227723384435609,-1.253030682277055,-1.3928721360048624,0.8261392663335532,-3.83,-0.19999999999999996,-1.0666666666666667,3.6613157926261013,-2.84,1.8800000000000001,3.6700000000000004,2.460325181759516,-1.2063268362464523,3.0173035085990243,13.294631734522822,0.6771548665107087,-1.0284408642545273,0.923910189920619,47.45084060685685,0.8116531590747238,3,0,0,0
Togo,TGO,2008.0,-3.4,49.9,83.7,253.3,381.8,4.04,-585.39,3.67,10.58,2042.17,6222482.0,2042.17,253.3,211.2,-0.1664895674698972,12.403472776507343,12.403472776507343,967.19,47.36089551800291,83.37939202526647,0.27248467752218464,1.7114060121169656,-0.8224034652992073,0.9103502418213899,5.22,8.71,1.8366666666666667,2.7033744345416353,2.58,-2.3200000000000003,2.896666666666667,1.5700106156753624,-0.465696228576979,-0.5357575806460275,13.11604587430748,0.8629173910308109,0.7868394515455392,-0.8150733053983785,47.17914950505739,0.5377698045915845,4,0,0,0
Togo,TGO,2009.0,-9.0,92.2,89.92,326.3,426.4,5.45,-621.0,7.42,9.58,2220.67,6398624.0,2153.54,326.3,229.1,-0.4052830902385316,14.693763593870319,14.693763593870319,1047.4,47.16594541287089,70.21146184492798,-0.2387935227686344,1.4564634931971112,-0.3369156342335036,0.14855152860719892,1.4100000000000001,2.8000000000000003,2.77,3.492692371223091,3.75,3.4899999999999998,4.06,3.1829703108888707,2.290290817362976,0.6182677525395448,13.322135125153993,1.2104716999882672,-0.1949501051320226,-0.43655151784101065,47.03363233244372,0.4097671827554438,5,0,0,0
Togo,TGO,2010.0,4.6,123.6,91.69,354.5,483.5,5.85,705.5,1.98,9.44,2348.49,6571855.0,2279.62,354.5,246.7,0.19587053809043256,15.094805598490947,15.094805598490947,-222.0,-9.452882490451312,69.59097320169252,0.6011536283289641,0.6348447830825144,-0.12530070653933215,0.30268599721796,0.39999999999999947,7.029999999999999,5.113333333333333,0.9508066750571964,-5.4399999999999995,0.8899999999999999,4.3566666666666665,2.784247354911795,0.4010420046206278,2.225636593406625,14.06401398962287,1.451983647534944,-56.6188279033222,-56.02693855690869,28.357986146807495,32.7453178594116,0,0,0,0
Togo,TGO,2011.0,-19.7,144.2,95.99,420.8,556.2,5.82,953.1,4.69,9.25,2555.32,6748672.0,2412.37,420.8,291.4,-0.7709406258315984,16.467604840098303,16.467604840098303,-396.9,-15.532301238201086,69.24904942965779,-0.9668111639220309,-0.6044510583617012,-0.3267843926598992,0.48816236111791517,-0.02999999999999936,1.7800000000000002,5.706666666666667,0.22278539748674014,2.7100000000000004,1.0200000000000005,4.696666666666666,2.7200061274440777,1.372799241607357,4.064132063590961,15.418724677486523,0.9302262461400821,-6.079418747749774,-62.893196756204,7.393587228072831,34.577741247260825,1,0,0,0
Togo,TGO,2012.0,-115.4,175.1,97.32,535.0,670.7,6.3,955.5,1.38,9.56,2763.92,6926635.0,2564.41,535.0,327.7,-4.175229384352659,19.356566036643606,19.356566036643606,-284.79999999999995,-10.304205621002053,61.25233644859813,-3.4042887585210604,-3.7699462941141273,-1.5834331573646085,2.296026288687302,0.47999999999999954,0.8499999999999996,5.989999999999999,0.26888659319496294,-3.3100000000000005,-6.04,2.6833333333333336,1.7635286596291342,2.888961196545303,4.6628024427732875,16.972992158410953,2.1753649726388833,5.228095617199033,-57.470151033872945,-11.76312978321815,3.291835029423538,2,0,0,0
Togo,TGO,2013.0,-94.8,162.2,100.67,614.4,751.9,5.82,1182.0,3.45,9.23,2974.13,7106229.0,2713.77,614.4,402.8,-3.1874867608342607,20.658142044900522,20.658142044900522,-430.1,-14.461371896991725,65.55989583333334,0.9877426235183981,-3.383357298924693,-2.7112189236728397,1.7514048011193832,-0.47999999999999954,-0.02999999999999936,5.9799999999999995,0.2771281292110083,2.0700000000000003,1.4700000000000002,3.1733333333333333,1.672253967952634,1.3015760082569159,5.563336446409576,18.827437640547476,2.1447921020169476,-4.157166275989672,-5.008489406540413,-13.432626252064955,2.761699503404423,3,0,0,0
Togo,TGO,2014.0,-74.7,207.3,98.62,636.7,655.5,5.63,1093.9,-2.04,8.88,3156.75,7288383.0,2866.64,636.7,458.2,-2.3663578047042053,20.169478102478816,20.169478102478816,-438.4000000000001,-13.887700958264041,71.96481859588502,0.8211289561300554,-1.5954171788726068,-3.2430246499637083,0.905713774192314,-0.1900000000000004,-0.1900000000000004,5.916666666666667,0.34530180036212715,-5.49,-6.73,0.9300000000000003,2.7725259241348854,-0.48866394242170585,3.701873262380513,20.061395394674317,0.6574849276692133,0.5736709387276839,1.6446002799370447,-12.884426158752605,2.2528710802109777,4,0,0,0
Togo,TGO,2015.0,-152.4,277.7,101.39,780.6,597.7,5.47,1208.5,2.81,8.36,3402.69,7473229.0,3023.39,780.6,516.3,-4.47880941255301,22.940673408391596,22.940673408391596,-610.8,-17.950503866058913,66.141429669485,-2.1124516078488043,-0.3035800282003507,-3.3442179926971582,1.0649114790238168,-0.16000000000000014,-0.8300000000000001,5.64,0.17521415467932652,4.85,1.4300000000000002,1.406666666666667,3.002004885627825,2.77119530591278,3.58410737174799,21.256097851923645,1.479203913002759,-4.062802907794872,-7.64629824505686,-15.433192240438226,2.1988446857025408,5,0,0,0
Togo,TGO,2016.0,-217.7,332.4,103.19,912.7,614.2,5.7,1185.9,1.77,9.44,3597.8,7661354.0,3196.75,912.7,568.5,-6.050920006670743,25.36828061593196,25.36828061593196,-571.7,-15.890266273834012,62.28771776049085,-1.5721105941177331,-2.863433245836482,-4.298695741309319,1.8488727257350037,0.23000000000000043,-0.1200000000000001,5.599999999999999,0.11789826122547592,-1.04,-1.6800000000000002,0.846666666666667,2.553435594122815,2.427607207540362,4.710138571031436,22.826144042267458,2.601292875715875,2.060237592224901,-1.4288943768422868,-15.909490366052324,2.031469675181279,6,0,1,1
Togo,TGO,2017.0,-7.8,174.5,101.65,717.7,591.5,4.0,965.3,-1.5,8.67,3708.9,7852795.0,3324.88,717.7,563.2,-0.2103049421661409,19.350750896492222,19.350750896492222,-373.79999999999995,-10.078459920731213,78.47289954019786,5.840615064504602,2.1560528625380644,-3.580011453796631,3.022263127348113,-1.7000000000000002,-1.63,5.056666666666666,0.9222978549976788,-3.27,0.54,1.026666666666667,2.249096114738837,-6.017529719439736,-0.818727205986594,22.553234973605257,3.027415958643159,5.811806353102799,3.8092410375328285,-14.639743353541382,4.08229404255976,7,0,0,0
Togo,TGO,2018.0,-23.1,201.69,102.05,789.0,600.4,4.8,1035.1,0.4,8.74,3904.4,8046679.0,3484.31,789.0,546.9,-0.5916402007990985,20.20797049482635,20.20797049482635,-434.69999999999993,-11.133592869583033,69.31558935361217,-0.3813352586329576,3.887169211753911,-2.284288383211994,3.2675662938950114,0.7999999999999998,-0.6699999999999999,4.833333333333333,0.8504900548115291,1.9,-2.41,0.22333333333333363,1.6421429089252046,0.857219598334126,-2.732702913565248,21.642334002416845,3.255105986756116,-1.0551329488518206,6.81691099647588,-12.367439688049421,3.0961357770719187,8,0,0,0
Togo,TGO,2019.0,68.0,129.75,104.64,753.7,618.2,4.9,1061.7,2.54,8.349,4097.1,8243094.0,3655.85,753.7,626.2,1.659710526958092,18.395938590710504,18.395938590710504,-443.5,-10.824729686851676,83.08345495555261,2.2513507277571905,7.7106305336288345,0.2859217946642845,1.2049173231397396,0.10000000000000053,-0.7999999999999998,4.566666666666666,0.49328828623160625,2.14,0.77,0.48000000000000026,2.0211877696047935,-1.8120319041158446,-6.9723420252214545,19.31821999400969,0.9064538598823514,0.3088631827313577,5.065536586982336,-10.67892749238864,0.5424666762709586,0,0,0,0
Togo,TGO,2020.0,-307.5,394.19,105.4,1131.3,695.0,2.0,1123.2,0.7,7.51,4259.3,8442580.0,3728.53,1131.3,655.2,-7.219496161341066,26.560702462846002,26.560702462846002,-428.20000000000005,-10.05329514239429,57.91567223548131,-8.879206688299158,-7.009191219174926,-2.050475278394024,4.615866949024871,-2.9000000000000004,-2.0,3.9,1.6462077633154257,-1.84,2.2,1.2133333333333336,1.1586774069314254,8.164763872135499,7.20995156635378,21.721537182794282,4.287657327857119,0.7714345444573851,0.02516477833692221,-10.670539232943,0.5564097562887561,1,0,1,1
Togo,TGO,2021.0,-215.5,379.83,107.41,1139.4,720.8,5.99,1275.4,1.9,7.4,4625.84,8644829.0,3951.91,1139.4,779.6,-4.658613354547498,24.631202116804733,24.631202116804733,-554.6000000000001,-11.989173858153332,68.4219764788485,2.5608828067935683,-4.0669731537484,-3.406132996310157,4.570186882307098,3.99,1.1900000000000004,4.296666666666667,2.062288372981168,1.2,1.5,1.7133333333333336,0.9340949273673052,-1.9295003460412694,4.423231621978385,23.195947723453745,4.267412407086657,-1.935878715759042,-0.8555809885702992,-10.955732895799764,0.9745655345290153,2,0,0,0
Togo,TGO,2022.0,-422.3,610.8,115.4,1477.2,899.2,5.9,1616.0,7.5,7.7,5104.8,8848699.0,4183.09,1477.2,864.8,-8.272606174580787,28.937470615890927,28.937470615890927,-716.8,-14.041686256072714,58.543189818575684,-3.613992820033289,-9.932316701538879,-6.716905230156449,1.8586780944786525,-0.08999999999999986,1.0,4.63,2.278091306335192,5.6,4.96,3.366666666666667,3.6295086903509857,4.306268499086194,10.541532025180423,26.70979173184722,2.1570020408320976,-2.052512397919381,-3.216956569221038,-12.028051752206778,1.994479765977909,3,0,1,1
